Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
3,0,0.7120532132639843,0.7387058845109693,22.0,0.05_8_SAMME.R
3,0,0.6632354149789252,0.6874285836573972,22.0,0.05_16_SAMME
3,0,0.7273788837620686,0.7556550370533421,22.0,0.05_16_SAMME.R
3,0,0.6670668326034463,0.6911950620001467,22.0,0.05_32_SAMME
3,0,0.7199308074937676,0.7708606647589699,22.0,0.05_32_SAMME.R
3,0,0.6783027876596261,0.7045283953334801,22.0,0.05_64_SAMME
3,0,0.7083920373827387,0.7822139677648152,22.0,0.05_64_SAMME.R
3,0,0.6783027876596261,0.7045283953334801,22.0,0.05_100_SAMME
3,0,0.7198427514196596,0.8200396213955536,22.0,0.05_100_SAMME.R
3,0,0.6819620067392249,0.7026666788954924,22.000000000000004,0.01_1_SAMME
