Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_10_10_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_100_10_3
3,0,0.6213200379867047,0.70899854862119,13.166666666666666,rbf_1e-09_100_3
3,0,0.5572174738841406,1.0,13.166666666666668,rbf_1e-05_100_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_0.1_100_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_1_100_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_10_100_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_100_100_3
3,0,0.627730294396961,0.7343372036768263,13.166666666666668,rbf_1e-09_1000_3
3,0,0.5572174738841406,1.0,13.166666666666668,rbf_1e-05_1000_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_0.1_1000_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_1_1000_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_10_1000_3
3,0,0.5572174738841406,1.0,13.166666666666666,rbf_100_1000_3
3,1,0.6524216524216524,0.6995645863570391,13.166666666666666,linear_scale_0.1_3
3,1,0.6716524216524217,0.7121432027092404,13.166666666666668,linear_scale_1_3
3,1,0.6531339031339032,0.6865626511852927,13.166666666666668,linear_scale_10_3
3,1,0.6716524216524217,0.70899854862119,13.166666666666663,linear_scale_100_3
3,1,0.6716524216524217,0.70899854862119,13.166666666666663,linear_scale_1000_3
3,1,0.5379867046533713,0.5379777455249153,13.166666666666666,poly_scale_0.1_1
3,1,0.5379867046533713,0.5568456700532172,13.166666666666666,poly_scale_0.1_2
3,1,0.5443969610636278,0.5601717464925012,13.166666666666666,poly_scale_0.1_3
3,1,0.5828584995251662,0.5728108369617804,13.166666666666666,poly_scale_0.1_4
3,1,0.5828584995251662,0.582426221577165,13.166666666666666,poly_scale_0.1_5
3,1,0.5828584995251662,0.582426221577165,13.166666666666666,poly_scale_0.1_6
3,1,0.5379867046533713,0.5537010159651669,13.166666666666666,poly_scale_1_1
3,1,0.5892687559354226,0.582426221577165,13.166666666666668,poly_scale_1_2
3,1,0.563627730294397,0.5793420416061925,13.166666666666668,poly_scale_1_3
3,1,0.5572174738841406,0.623306724721819,13.166666666666666,poly_scale_1_4
3,1,0.5828584995251662,0.5981494920174165,13.166666666666668,poly_scale_1_5
