Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
3,5,0.7272492456529651,0.7462067405287744,21.999999999999996,rbf_1e-09_1000_3
3,5,0.6666808534786063,1.0,22.0,rbf_1e-05_1000_3
3,5,0.6362462282648257,1.0,22.0,rbf_0.1_1000_3
3,5,0.6362462282648257,1.0,22.0,rbf_1_1000_3
3,5,0.6362462282648257,1.0,22.0,rbf_10_1000_3
3,5,0.6362462282648257,1.0,22.0,rbf_100_1000_3
3,6,0.7156698719077642,0.7309904126005821,21.999999999999996,linear_scale_0.1_3
3,6,0.7005599387912445,0.719680155061511,22.0,linear_scale_1_3
3,6,0.7045209945248689,0.7290856506958202,21.999999999999996,linear_scale_10_3
3,6,0.7043478175791232,0.7121043974857534,22.0,linear_scale_100_3
3,6,0.71209773050145,0.7309795900897595,22.0,linear_scale_1000_3
3,6,0.5303054763050888,0.5303037028884486,22.0,poly_scale_0.1_1
3,6,0.5303054763050888,0.5321976422823881,22.0,poly_scale_0.1_2
3,6,0.5303054763050888,0.5340808814537629,22.0,poly_scale_0.1_3
3,6,0.5264750370813912,0.5359748208477022,22.0,poly_scale_0.1_4
3,6,0.5758074741995702,0.5985302785726515,22.0,poly_scale_0.1_5
3,6,0.5985357253276664,0.6155542103847188,21.999999999999996,poly_scale_0.1_6
3,6,0.5303054763050888,0.5321976422823881,22.0,poly_scale_1_1
3,6,0.6518301965802934,0.6534343434343435,22.0,poly_scale_1_2
3,6,0.6439496671480399,0.6515073250666471,22.0,poly_scale_1_3
3,6,0.6515254247237975,0.6571681096681097,22.0,poly_scale_1_4
3,6,0.6402053271968033,0.6704473304473304,22.0,poly_scale_1_5
3,6,0.6401608099593377,0.6817679213441925,22.0,poly_scale_1_6
3,6,0.6934562596127881,0.7045928412453836,21.999999999999996,poly_scale_10_1
3,6,0.7009904351535502,0.7101993910044757,22.0,poly_scale_10_2
3,6,0.700946896316908,0.7196693325506884,22.0,poly_scale_10_3
3,6,0.6969858405832835,0.7158812091862939,22.0,poly_scale_10_4
3,6,0.6819620067392249,0.7101992687162179,22.0,poly_scale_10_5
3,6,0.6931979617954047,0.7120823855993348,22.000000000000004,poly_scale_10_6
3,6,0.7272502240537886,0.7253405727982,22.0,poly_scale_100_1
3,6,0.7233762459934486,0.7253405727982,22.0,poly_scale_100_2
3,6,0.7234188064292675,0.7310547362242278,22.0,poly_scale_100_3
3,6,0.7120106528281654,0.7367151539609167,22.0,poly_scale_100_4
3,6,0.7045625765598644,0.734831792501284,22.0,poly_scale_100_5
3,6,0.689496182279987,0.7253833736884584,22.0,poly_scale_100_6
3,6,0.7233327071568063,0.7329272751730379,22.0,poly_scale_1000_1
3,6,0.7309520035692062,0.7329270305965221,22.0,poly_scale_1000_2
3,6,0.7234613668650863,0.7423969721427348,22.0,poly_scale_1000_3
3,6,0.7044774556882267,0.7348641377454936,22.0,poly_scale_1000_4
3,6,0.6930693020871246,0.7368119451170299,22.000000000000004,poly_scale_1000_5
3,6,0.6856212258188237,0.7424398953212512,22.0,poly_scale_1000_6
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-09_0.1_3
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-05_0.1_3
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_0.1_0.1_3
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_1_0.1_3
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_10_0.1_3
3,6,0.5303054763050888,0.5303037028884486,22.0,rbf_100_0.1_3
3,6,0.5490746285012074,0.5492327634700516,22.0,rbf_1e-09_1_3
3,6,0.6665521937703263,0.9943395822633111,22.0,rbf_1e-05_1_3
3,6,0.6362462282648257,1.0,22.0,rbf_0.1_1_3
3,6,0.6362462282648257,1.0,22.0,rbf_1_1_3
3,6,0.6362462282648257,1.0,22.0,rbf_10_1_3
3,6,0.6362462282648257,1.0,22.0,rbf_100_1_3
3,6,0.7009033574802657,0.7177967936018783,22.0,rbf_1e-09_10_3
3,6,0.6666808534786063,1.0,22.0,rbf_1e-05_10_3
3,6,0.6362462282648257,1.0,22.0,rbf_0.1_10_3
3,6,0.6362462282648257,1.0,22.0,rbf_1_10_3
3,6,0.6362462282648257,1.0,22.0,rbf_10_10_3
3,6,0.6362462282648257,1.0,22.0,rbf_100_10_3
3,6,0.7271205859446851,0.738630860664759,22.0,rbf_1e-09_100_3
3,6,0.6666808534786063,1.0,22.0,rbf_1e-05_100_3
3,6,0.6362462282648257,1.0,22.0,rbf_0.1_100_3
3,6,0.6362462282648257,1.0,22.0,rbf_1_100_3
3,6,0.6362462282648257,1.0,22.0,rbf_10_100_3
3,6,0.6362462282648257,1.0,22.0,rbf_100_100_3
3,6,0.7272492456529651,0.7462067405287744,21.999999999999996,rbf_1e-09_1000_3
3,6,0.6666808534786063,1.0,22.0,rbf_1e-05_1000_3
3,6,0.6362462282648257,1.0,22.0,rbf_0.1_1000_3
3,6,0.6362462282648257,1.0,22.0,rbf_1_1000_3
3,6,0.6362462282648257,1.0,22.0,rbf_10_1000_3
3,6,0.6362462282648257,1.0,22.0,rbf_100_1000_3
3,7,0.7156698719077642,0.7309904126005821,21.999999999999996,linear_scale_0.1_3
3,7,0.7005599387912445,0.719680155061511,22.0,linear_scale_1_3
3,7,0.7045209945248689,0.7290856506958202,21.999999999999996,linear_scale_10_3
3,7,0.7043478175791232,0.7121043974857534,22.0,linear_scale_100_3
3,7,0.71209773050145,0.7309795900897595,22.0,linear_scale_1000_3
3,7,0.5303054763050888,0.5303037028884486,22.0,poly_scale_0.1_1
3,7,0.5303054763050888,0.5321976422823881,22.0,poly_scale_0.1_2
3,7,0.5303054763050888,0.5340808814537629,22.0,poly_scale_0.1_3
3,7,0.5264750370813912,0.5359748208477022,22.0,poly_scale_0.1_4
3,7,0.5758074741995702,0.5985302785726515,22.0,poly_scale_0.1_5
3,7,0.5985357253276664,0.6155542103847188,21.999999999999996,poly_scale_0.1_6
3,7,0.5303054763050888,0.5321976422823881,22.0,poly_scale_1_1
3,7,0.6518301965802934,0.6534343434343435,22.0,poly_scale_1_2
3,7,0.6439496671480399,0.6515073250666471,22.0,poly_scale_1_3
3,7,0.6515254247237975,0.6571681096681097,22.0,poly_scale_1_4
3,7,0.6402053271968033,0.6704473304473304,22.0,poly_scale_1_5
3,7,0.6401608099593377,0.6817679213441925,22.0,poly_scale_1_6
3,7,0.6934562596127881,0.7045928412453836,21.999999999999996,poly_scale_10_1
3,7,0.7009904351535502,0.7101993910044757,22.0,poly_scale_10_2
3,7,0.700946896316908,0.7196693325506884,22.0,poly_scale_10_3
3,7,0.6969858405832835,0.7158812091862939,22.0,poly_scale_10_4
3,7,0.6819620067392249,0.7101992687162179,22.0,poly_scale_10_5
3,7,0.6931979617954047,0.7120823855993348,22.000000000000004,poly_scale_10_6
3,7,0.7272502240537886,0.7253405727982,22.0,poly_scale_100_1
3,7,0.7233762459934486,0.7253405727982,22.0,poly_scale_100_2
3,7,0.7234188064292675,0.7310547362242278,22.0,poly_scale_100_3
3,7,0.7120106528281654,0.7367151539609167,22.0,poly_scale_100_4
3,7,0.7045625765598644,0.734831792501284,22.0,poly_scale_100_5
3,7,0.689496182279987,0.7253833736884584,22.0,poly_scale_100_6
3,7,0.7233327071568063,0.7329272751730379,22.0,poly_scale_1000_1
3,7,0.7309520035692062,0.7329270305965221,22.0,poly_scale_1000_2
3,7,0.7234613668650863,0.7423969721427348,22.0,poly_scale_1000_3
3,7,0.7044774556882267,0.7348641377454936,22.0,poly_scale_1000_4
3,7,0.6930693020871246,0.7368119451170299,22.000000000000004,poly_scale_1000_5
3,7,0.6856212258188237,0.7424398953212512,22.0,poly_scale_1000_6
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-09_0.1_3
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-05_0.1_3
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_0.1_0.1_3
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_1_0.1_3
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_10_0.1_3
3,7,0.5303054763050888,0.5303037028884486,22.0,rbf_100_0.1_3
3,7,0.5490746285012074,0.5492327634700516,22.0,rbf_1e-09_1_3
3,7,0.6665521937703263,0.9943395822633111,22.0,rbf_1e-05_1_3
3,7,0.6362462282648257,1.0,22.0,rbf_0.1_1_3
3,7,0.6362462282648257,1.0,22.0,rbf_1_1_3
3,7,0.6362462282648257,1.0,22.0,rbf_10_1_3
3,7,0.6362462282648257,1.0,22.0,rbf_100_1_3
3,7,0.7009033574802657,0.7177967936018783,22.0,rbf_1e-09_10_3
3,7,0.6666808534786063,1.0,22.0,rbf_1e-05_10_3
3,7,0.6362462282648257,1.0,22.0,rbf_0.1_10_3
3,7,0.6362462282648257,1.0,22.0,rbf_1_10_3
3,7,0.6362462282648257,1.0,22.0,rbf_10_10_3
3,7,0.6362462282648257,1.0,22.0,rbf_100_10_3
3,7,0.7271205859446851,0.738630860664759,22.0,rbf_1e-09_100_3
3,7,0.6666808534786063,1.0,22.0,rbf_1e-05_100_3
3,7,0.6362462282648257,1.0,22.0,rbf_0.1_100_3
3,7,0.6362462282648257,1.0,22.0,rbf_1_100_3
3,7,0.6362462282648257,1.0,22.0,rbf_10_100_3
3,7,0.6362462282648257,1.0,22.0,rbf_100_100_3
3,7,0.7272492456529651,0.7462067405287744,21.999999999999996,rbf_1e-09_1000_3
3,7,0.6666808534786063,1.0,22.0,rbf_1e-05_1000_3
3,7,0.6362462282648257,1.0,22.0,rbf_0.1_1000_3
3,7,0.6362462282648257,1.0,22.0,rbf_1_1000_3
3,7,0.6362462282648257,1.0,22.0,rbf_10_1000_3
3,7,0.6362462282648257,1.0,22.0,rbf_100_1000_3
3,8,0.7156698719077642,0.7309904126005821,21.999999999999996,linear_scale_0.1_3
3,8,0.7005599387912445,0.719680155061511,22.0,linear_scale_1_3
3,8,0.7045209945248689,0.7290856506958202,21.999999999999996,linear_scale_10_3
3,8,0.7043478175791232,0.7121043974857534,22.0,linear_scale_100_3
3,8,0.71209773050145,0.7309795900897595,22.0,linear_scale_1000_3
3,8,0.5303054763050888,0.5303037028884486,22.0,poly_scale_0.1_1
3,8,0.5303054763050888,0.5321976422823881,22.0,poly_scale_0.1_2
3,8,0.5303054763050888,0.5340808814537629,22.0,poly_scale_0.1_3
3,8,0.5264750370813912,0.5359748208477022,22.0,poly_scale_0.1_4
3,8,0.5758074741995702,0.5985302785726515,22.0,poly_scale_0.1_5
3,8,0.5985357253276664,0.6155542103847188,21.999999999999996,poly_scale_0.1_6
3,8,0.5303054763050888,0.5321976422823881,22.0,poly_scale_1_1
3,8,0.6518301965802934,0.6534343434343435,22.0,poly_scale_1_2
3,8,0.6439496671480399,0.6515073250666471,22.0,poly_scale_1_3
3,8,0.6515254247237975,0.6571681096681097,22.0,poly_scale_1_4
3,8,0.6402053271968033,0.6704473304473304,22.0,poly_scale_1_5
3,8,0.6401608099593377,0.6817679213441925,22.0,poly_scale_1_6
3,8,0.6934562596127881,0.7045928412453836,21.999999999999996,poly_scale_10_1
3,8,0.7009904351535502,0.7101993910044757,22.0,poly_scale_10_2
3,8,0.700946896316908,0.7196693325506884,22.0,poly_scale_10_3
3,8,0.6969858405832835,0.7158812091862939,22.0,poly_scale_10_4
3,8,0.6819620067392249,0.7101992687162179,22.0,poly_scale_10_5
3,8,0.6931979617954047,0.7120823855993348,22.000000000000004,poly_scale_10_6
3,8,0.7272502240537886,0.7253405727982,22.0,poly_scale_100_1
3,8,0.7233762459934486,0.7253405727982,22.0,poly_scale_100_2
3,8,0.7234188064292675,0.7310547362242278,22.0,poly_scale_100_3
3,8,0.7120106528281654,0.7367151539609167,22.0,poly_scale_100_4
3,8,0.7045625765598644,0.734831792501284,22.0,poly_scale_100_5
3,8,0.689496182279987,0.7253833736884584,22.0,poly_scale_100_6
3,8,0.7233327071568063,0.7329272751730379,22.0,poly_scale_1000_1
3,8,0.7309520035692062,0.7329270305965221,22.0,poly_scale_1000_2
3,8,0.7234613668650863,0.7423969721427348,22.0,poly_scale_1000_3
3,8,0.7044774556882267,0.7348641377454936,22.0,poly_scale_1000_4
3,8,0.6930693020871246,0.7368119451170299,22.000000000000004,poly_scale_1000_5
3,8,0.6856212258188237,0.7424398953212512,22.0,poly_scale_1000_6
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-09_0.1_3
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-05_0.1_3
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_0.1_0.1_3
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_1_0.1_3
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_10_0.1_3
3,8,0.5303054763050888,0.5303037028884486,22.0,rbf_100_0.1_3
3,8,0.5490746285012074,0.5492327634700516,22.0,rbf_1e-09_1_3
3,8,0.6665521937703263,0.9943395822633111,22.0,rbf_1e-05_1_3
3,8,0.6362462282648257,1.0,22.0,rbf_0.1_1_3
3,8,0.6362462282648257,1.0,22.0,rbf_1_1_3
3,8,0.6362462282648257,1.0,22.0,rbf_10_1_3
3,8,0.6362462282648257,1.0,22.0,rbf_100_1_3
3,8,0.7009033574802657,0.7177967936018783,22.0,rbf_1e-09_10_3
3,8,0.6666808534786063,1.0,22.0,rbf_1e-05_10_3
3,8,0.6362462282648257,1.0,22.0,rbf_0.1_10_3
3,8,0.6362462282648257,1.0,22.0,rbf_1_10_3
3,8,0.6362462282648257,1.0,22.0,rbf_10_10_3
3,8,0.6362462282648257,1.0,22.0,rbf_100_10_3
3,8,0.7271205859446851,0.738630860664759,22.0,rbf_1e-09_100_3
3,8,0.6666808534786063,1.0,22.0,rbf_1e-05_100_3
3,8,0.6362462282648257,1.0,22.0,rbf_0.1_100_3
3,8,0.6362462282648257,1.0,22.0,rbf_1_100_3
3,8,0.6362462282648257,1.0,22.0,rbf_10_100_3
3,8,0.6362462282648257,1.0,22.0,rbf_100_100_3
3,8,0.7272492456529651,0.7462067405287744,21.999999999999996,rbf_1e-09_1000_3
3,8,0.6666808534786063,1.0,22.0,rbf_1e-05_1000_3
3,8,0.6362462282648257,1.0,22.0,rbf_0.1_1000_3
3,8,0.6362462282648257,1.0,22.0,rbf_1_1000_3
3,8,0.6362462282648257,1.0,22.0,rbf_10_1000_3
3,8,0.6362462282648257,1.0,22.0,rbf_100_1000_3
3,9,0.7156698719077642,0.7309904126005821,21.999999999999996,linear_scale_0.1_3
3,9,0.7005599387912445,0.719680155061511,22.0,linear_scale_1_3
3,9,0.7045209945248689,0.7290856506958202,21.999999999999996,linear_scale_10_3
3,9,0.7043478175791232,0.7121043974857534,22.0,linear_scale_100_3
3,9,0.71209773050145,0.7309795900897595,22.0,linear_scale_1000_3
3,9,0.5303054763050888,0.5303037028884486,22.0,poly_scale_0.1_1
3,9,0.5303054763050888,0.5321976422823881,22.0,poly_scale_0.1_2
3,9,0.5303054763050888,0.5340808814537629,22.0,poly_scale_0.1_3
3,9,0.5264750370813912,0.5359748208477022,22.0,poly_scale_0.1_4
3,9,0.5758074741995702,0.5985302785726515,22.0,poly_scale_0.1_5
3,9,0.5985357253276664,0.6155542103847188,21.999999999999996,poly_scale_0.1_6
3,9,0.5303054763050888,0.5321976422823881,22.0,poly_scale_1_1
3,9,0.6518301965802934,0.6534343434343435,22.0,poly_scale_1_2
3,9,0.6439496671480399,0.6515073250666471,22.0,poly_scale_1_3
3,9,0.6515254247237975,0.6571681096681097,22.0,poly_scale_1_4
3,9,0.6402053271968033,0.6704473304473304,22.0,poly_scale_1_5
3,9,0.6401608099593377,0.6817679213441925,22.0,poly_scale_1_6
3,9,0.6934562596127881,0.7045928412453836,21.999999999999996,poly_scale_10_1
3,9,0.7009904351535502,0.7101993910044757,22.0,poly_scale_10_2
3,9,0.700946896316908,0.7196693325506884,22.0,poly_scale_10_3
3,9,0.6969858405832835,0.7158812091862939,22.0,poly_scale_10_4
3,9,0.6819620067392249,0.7101992687162179,22.0,poly_scale_10_5
3,9,0.6931979617954047,0.7120823855993348,22.000000000000004,poly_scale_10_6
3,9,0.7272502240537886,0.7253405727982,22.0,poly_scale_100_1
3,9,0.7233762459934486,0.7253405727982,22.0,poly_scale_100_2
3,9,0.7234188064292675,0.7310547362242278,22.0,poly_scale_100_3
3,9,0.7120106528281654,0.7367151539609167,22.0,poly_scale_100_4
3,9,0.7045625765598644,0.734831792501284,22.0,poly_scale_100_5
3,9,0.689496182279987,0.7253833736884584,22.0,poly_scale_100_6
3,9,0.7233327071568063,0.7329272751730379,22.0,poly_scale_1000_1
3,9,0.7309520035692062,0.7329270305965221,22.0,poly_scale_1000_2
3,9,0.7234613668650863,0.7423969721427348,22.0,poly_scale_1000_3
3,9,0.7044774556882267,0.7348641377454936,22.0,poly_scale_1000_4
3,9,0.6930693020871246,0.7368119451170299,22.000000000000004,poly_scale_1000_5
3,9,0.6856212258188237,0.7424398953212512,22.0,poly_scale_1000_6
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-09_0.1_3
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_1e-05_0.1_3
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_0.1_0.1_3
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_1_0.1_3
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_10_0.1_3
3,9,0.5303054763050888,0.5303037028884486,22.0,rbf_100_0.1_3
3,9,0.5490746285012074,0.5492327634700516,22.0,rbf_1e-09_1_3
3,9,0.6665521937703263,0.9943395822633111,22.0,rbf_1e-05_1_3
3,9,0.6362462282648257,1.0,22.0,rbf_0.1_1_3
3,9,0.6362462282648257,1.0,22.0,rbf_1_1_3
3,9,0.6362462282648257,1.0,22.0,rbf_10_1_3
3,9,0.6362462282648257,1.0,22.0,rbf_100_1_3
3,9,0.7009033574802657,0.7177967936018783,22.0,rbf_1e-09_10_3
3,9,0.6666808534786063,1.0,22.0,rbf_1e-05_10_3
3,9,0.6362462282648257,1.0,22.0,rbf_0.1_10_3
3,9,0.6362462282648257,1.0,22.0,rbf_1_10_3
3,9,0.6362462282648257,1.0,22.0,rbf_10_10_3
3,9,0.6362462282648257,1.0,22.0,rbf_100_10_3
3,9,0.7271205859446851,0.738630860664759,22.0,rbf_1e-09_100_3
3,9,0.6666808534786063,1.0,22.0,rbf_1e-05_100_3
3,9,0.6362462282648257,1.0,22.0,rbf_0.1_100_3
3,9,0.6362462282648257,1.0,22.0,rbf_1_100_3
3,9,0.6362462282648257,1.0,22.0,rbf_10_100_3
3,9,0.6362462282648257,1.0,22.0,rbf_100_100_3
3,9,0.7272492456529651,0.7462067405287744,21.999999999999996,rbf_1e-09_1000_3
3,9,0.6666808534786063,1.0,22.0,rbf_1e-05_1000_3
3,9,0.6362462282648257,1.0,22.0,rbf_0.1_1000_3
3,9,0.6362462282648257,1.0,22.0,rbf_1_1000_3
3,9,0.6362462282648257,1.0,22.0,rbf_10_1000_3
3,9,0.6362462282648257,1.0,22.0,rbf_100_1000_3
7,0,0.7079861816703922,0.7209493364224174,9.428571428571429,linear_scale_0.1_3
7,0,0.6970128022759602,0.7222219128187707,9.428571428571429,linear_scale_1_3
7,0,0.7080877870351554,0.711501083221484,9.428571428571429,linear_scale_10_3
7,0,0.7272912009754116,0.7240959695249977,9.428571428571429,linear_scale_100_3
7,0,0.7081893923999187,0.7272815874624771,9.428571428571429,linear_scale_1000_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,poly_scale_0.1_1
7,0,0.5303800040642146,0.5315693623751789,9.428571428571429,poly_scale_0.1_2
7,0,0.5303800040642146,0.5340922381193716,9.428571428571429,poly_scale_0.1_3
7,0,0.5227596017069701,0.5504575148838531,9.428571428571429,poly_scale_0.1_4
7,0,0.5948994106888844,0.6376387442427752,9.428571428571429,poly_scale_0.1_5
7,0,0.6284291810607601,0.6319636661338739,9.428571428571429,poly_scale_0.1_6
7,0,0.5303800040642146,0.5328308002472752,9.428571428571429,poly_scale_1_1
7,0,0.6553546027230238,0.6641567858674404,9.428571428571429,poly_scale_1_2
7,0,0.6587075797602113,0.6534108945905757,9.428571428571429,poly_scale_1_3
7,0,0.662466978256452,0.6578217501963165,9.428571428571429,poly_scale_1_4
7,0,0.6437715911400121,0.6590887573305413,9.428571428571429,poly_scale_1_5
7,0,0.6400121926437716,0.6666657384563119,9.428571428571429,poly_scale_1_6
7,0,0.7006705954074375,0.6994854001793303,9.428571428571427,poly_scale_10_1
7,0,0.7083926031294453,0.713375139927711,9.428571428571429,poly_scale_10_2
7,0,0.7158097947571632,0.7228484548082225,9.428571428571429,poly_scale_10_3
7,0,0.7042267831741515,0.7228595933324794,9.428571428571429,poly_scale_10_4
7,0,0.6967079861816704,0.7190724950851262,9.428571428571429,poly_scale_10_5
7,0,0.6891891891891891,0.7077056310809381,9.428571428571429,poly_scale_10_6
7,0,0.7194675878886405,0.7316840891750253,9.428571428571429,poly_scale_100_1
7,0,0.7157081893923999,0.7278942062966077,9.428571428571429,poly_scale_100_2
7,0,0.7157081893923999,0.7304254359339931,9.428571428571429,poly_scale_100_3
7,0,0.7157081893923999,0.7335859921918945,9.428571428571429,poly_scale_100_4
7,0,0.711847185531396,0.727267664307156,9.428571428571429,poly_scale_100_5
7,0,0.700467384677911,0.7140183897035481,9.428571428571429,poly_scale_100_6
7,0,0.7194675878886405,0.7291556441687042,9.428571428571429,poly_scale_1000_1
7,0,0.727087990245885,0.7297933246824129,9.428571428571429,poly_scale_1000_2
7,0,0.727087990245885,0.7316952276992822,9.428571428571429,poly_scale_1000_3
7,0,0.7233285917496444,0.7329566655713785,9.428571428571429,poly_scale_1000_4
7,0,0.6968095915464336,0.7260201495903807,9.428571428571427,poly_scale_1000_5
7,0,0.6890875838244259,0.7203200098019014,9.428571428571429,poly_scale_1000_6
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1e-09_0.1_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1e-05_0.1_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_0.1_0.1_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1_0.1_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_10_0.1_3
7,0,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_100_0.1_3
7,0,0.5987604145498883,0.6332083962195848,9.428571428571429,rbf_1e-09_1_3
7,0,0.6737451737451737,0.9930579147568739,9.428571428571429,rbf_1e-05_1_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_0.1_1_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_1_1_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_10_1_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_100_1_3
7,0,0.6893923999187157,0.7108439102903257,9.428571428571429,rbf_1e-09_10_3
7,0,0.6775045722414144,1.0,9.428571428571429,rbf_1e-05_10_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_0.1_10_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_1_10_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_10_10_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_100_10_3
7,0,0.7194675878886405,0.7367409791876675,9.428571428571429,rbf_1e-09_100_3
7,0,0.6775045722414144,1.0,9.428571428571429,rbf_1e-05_100_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_0.1_100_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_1_100_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_10_100_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_100_100_3
7,0,0.7231253810201179,0.7424188419276331,9.428571428571429,rbf_1e-09_1000_3
7,0,0.6775045722414144,1.0,9.428571428571429,rbf_1e-05_1000_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_0.1_1000_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_1_1000_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_10_1000_3
7,0,0.6586059743954481,1.0,9.428571428571429,rbf_100_1000_3
7,1,0.7079861816703922,0.7209493364224174,9.428571428571429,linear_scale_0.1_3
7,1,0.6970128022759602,0.7222219128187707,9.428571428571429,linear_scale_1_3
7,1,0.7080877870351554,0.711501083221484,9.428571428571429,linear_scale_10_3
7,1,0.7272912009754116,0.7240959695249977,9.428571428571429,linear_scale_100_3
7,1,0.7081893923999187,0.7272815874624771,9.428571428571429,linear_scale_1000_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,poly_scale_0.1_1
7,1,0.5303800040642146,0.5315693623751789,9.428571428571429,poly_scale_0.1_2
7,1,0.5303800040642146,0.5340922381193716,9.428571428571429,poly_scale_0.1_3
7,1,0.5227596017069701,0.5504575148838531,9.428571428571429,poly_scale_0.1_4
7,1,0.5948994106888844,0.6376387442427752,9.428571428571429,poly_scale_0.1_5
7,1,0.6284291810607601,0.6319636661338739,9.428571428571429,poly_scale_0.1_6
7,1,0.5303800040642146,0.5328308002472752,9.428571428571429,poly_scale_1_1
7,1,0.6553546027230238,0.6641567858674404,9.428571428571429,poly_scale_1_2
7,1,0.6587075797602113,0.6534108945905757,9.428571428571429,poly_scale_1_3
7,1,0.662466978256452,0.6578217501963165,9.428571428571429,poly_scale_1_4
7,1,0.6437715911400121,0.6590887573305413,9.428571428571429,poly_scale_1_5
7,1,0.6400121926437716,0.6666657384563119,9.428571428571429,poly_scale_1_6
7,1,0.7006705954074375,0.6994854001793303,9.428571428571427,poly_scale_10_1
7,1,0.7083926031294453,0.713375139927711,9.428571428571429,poly_scale_10_2
7,1,0.7158097947571632,0.7228484548082225,9.428571428571429,poly_scale_10_3
7,1,0.7042267831741515,0.7228595933324794,9.428571428571429,poly_scale_10_4
7,1,0.6967079861816704,0.7190724950851262,9.428571428571429,poly_scale_10_5
7,1,0.6891891891891891,0.7077056310809381,9.428571428571429,poly_scale_10_6
7,1,0.7194675878886405,0.7316840891750253,9.428571428571429,poly_scale_100_1
7,1,0.7157081893923999,0.7278942062966077,9.428571428571429,poly_scale_100_2
7,1,0.7157081893923999,0.7304254359339931,9.428571428571429,poly_scale_100_3
7,1,0.7157081893923999,0.7335859921918945,9.428571428571429,poly_scale_100_4
7,1,0.711847185531396,0.727267664307156,9.428571428571429,poly_scale_100_5
7,1,0.700467384677911,0.7140183897035481,9.428571428571429,poly_scale_100_6
7,1,0.7194675878886405,0.7291556441687042,9.428571428571429,poly_scale_1000_1
7,1,0.727087990245885,0.7297933246824129,9.428571428571429,poly_scale_1000_2
7,1,0.727087990245885,0.7316952276992822,9.428571428571429,poly_scale_1000_3
7,1,0.7233285917496444,0.7329566655713785,9.428571428571429,poly_scale_1000_4
7,1,0.6968095915464336,0.7260201495903807,9.428571428571427,poly_scale_1000_5
7,1,0.6890875838244259,0.7203200098019014,9.428571428571429,poly_scale_1000_6
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1e-09_0.1_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1e-05_0.1_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_0.1_0.1_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_1_0.1_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_10_0.1_3
7,1,0.5303800040642146,0.5303051398720184,9.428571428571429,rbf_100_0.1_3
7,1,0.5987604145498883,0.6332083962195848,9.428571428571429,rbf_1e-09_1_3
7,1,0.6737451737451737,0.9930579147568739,9.428571428571429,rbf_1e-05_1_3
7,1,0.6586059743954481,1.0,9.428571428571429,rbf_0.1_1_3
